date,open,high,low,close,volume
2026-08-06T12:50:00+05:30,1864.7,1864.8,1863.2,1863.2,4213
2026-08-06T12:55:00+05:30,1863.9,1863.9,1860.3,1861,4721
2026-08-06T13:00:00+05:30,1861.4,1866.3,1861.4,1866.3,3287
2026-08-06T13:05:00+05:30,1866.1,1866.8,1864.7,1864.7,5899
2026-08-06T13:10:00+05:30,1864.7,1865.6,1863.2,1864.2,3687
2026-08-06T13:15:00+05:30,1863.9,1869.4,1863.4,1868.7,17767
2026-08-06T13:20:00+05:30,1869.4,1869.8,1865.7,1865.9,5924
2026-08-06T13:25:00+05:30,1865.9,1867.2,1863.8,1864.1,10703
2026-08-06T13:30:00+05:30,1864.6,1864.8,1863,1863.7,4035
2026-08-06T13:35:00+05:30,1863.7,1865.1,1861.9,1863,7855
2026-08-06T13:40:00+05:30,1862.4,1865.8,1862.4,1865.1,12293
2026-08-06T13:45:00+05:30,1865,1865.2,1862.4,1862.4,18672
2026-08-06T13:50:00+05:30,1863.4,1867,1862.5,1866.6,15683
2026-08-06T13:55:00+05:30,1866.6,1867.5,1865.1,1866.9,4088
2026-08-06T14:00:00+05:30,1866.9,1867.3,1865.8,1867.3,2418
2026-08-06T14:05:00+05:30,1867.3,1868.9,1865.4,1866.6,2726
2026-08-06T14:10:00+05:30,1866.3,1868,1865.5,1867.9,3597
2026-08-06T14:15:00+05:30,1867.9,1867.9,1865.3,1866.6,4987
2026-08-06T14:20:00+05:30,1866.6,1867.8,1865.1,1867.7,5185
2026-08-06T14:25:00+05:30,1867.3,1867.7,1864.1,1865,14986
2026-08-06T14:30:00+05:30,1865.6,1867.7,1865.6,1865.8,8729
2026-08-06T14:35:00+05:30,1866.2,1868.9,1866.2,1866.9,5941
2026-08-06T14:40:00+05:30,1866.4,1866.6,1865.2,1866.2,5772
2026-08-06T14:45:00+05:30,1865.1,1867.8,1864.6,1867.4,8177
2026-08-06T14:50:00+05:30,1867.4,1868,1865.8,1866.8,13569
2026-08-06T14:55:00+05:30,1866.8,1866.9,1865,1866.5,10871
2026-08-06T15:00:00+05:30,1866.5,1867.7,1864.9,1865.8,13527
2026-08-06T15:05:00+05:30,1865.9,1869.8,1865.8,1867.7,12126
2026-08-06T15:10:00+05:30,1867.7,1869.6,1865.5,1865.5,36934
2026-08-07T09:15:00+05:30,1861.5,1870.2,1860,1860.9,12118
