date,open,high,low,close,volume
2026-09-01T15:05:00+05:30,1257.4,1259,1256.8,1257.5,501720
2026-09-01T15:10:00+05:30,1257.5,1258.1,1255,1257.5,264287
2026-09-02T09:15:00+05:30,1254.6,1257,1250.4,1255.9,281999
2026-09-02T09:20:00+05:30,1255.8,1260,1254.2,1255.4,156395
2026-09-02T09:25:00+05:30,1255.4,1256.5,1254.7,1255.6,59557
2026-09-02T09:30:00+05:30,1255.6,1255.9,1254.4,1255.3,41247
2026-09-02T09:35:00+05:30,1255.4,1255.4,1253.1,1253.3,37016
2026-09-02T09:40:00+05:30,1253.3,1256,1253.1,1255.9,85950
2026-09-02T09:45:00+05:30,1255.9,1255.9,1254.1,1255.2,142017
2026-09-02T09:50:00+05:30,1255.2,1255.7,1253.8,1255.3,116335
2026-09-02T09:55:00+05:30,1255.4,1258.3,1254.6,1257.4,57752
2026-09-02T10:00:00+05:30,1257.4,1257.4,1252.4,1254.3,51766
2026-09-02T10:05:00+05:30,1254.2,1256.1,1254,1254.7,108491
2026-09-02T10:10:00+05:30,1254.7,1259.6,1254.3,1259.4,314870
2026-09-02T10:15:00+05:30,1259.4,1262.4,1259.1,1261.7,109789
2026-09-02T10:20:00+05:30,1261.6,1266.9,1261.6,1264.5,147759
2026-09-02T10:25:00+05:30,1264.5,1264.5,1262.3,1262.7,62481
2026-09-02T10:30:00+05:30,1262.6,1263.9,1262.6,1263.5,48798
2026-09-02T10:35:00+05:30,1263.5,1265.2,1263.5,1264,46015
2026-09-02T10:40:00+05:30,1264,1264.7,1261.5,1262.1,39136
2026-09-02T10:45:00+05:30,1262.1,1262.2,1260.6,1261.8,24948
2026-09-02T10:50:00+05:30,1261.7,1262.1,1259.4,1260.2,45433
2026-09-02T10:55:00+05:30,1260.2,1260.2,1259,1259.5,35947
2026-09-02T11:00:00+05:30,1259.6,1260,1257.1,1257.1,31963
2026-09-02T11:05:00+05:30,1257.6,1258.6,1257,1258.1,41822
2026-09-02T11:10:00+05:30,1258.1,1258.3,1257.5,1258,31189
2026-09-02T11:15:00+05:30,1258.1,1259.1,1257.2,1258.4,46940
2026-09-02T11:20:00+05:30,1258.5,1260.6,1258.2,1258.9,97477
2026-09-02T11:25:00+05:30,1258.9,1259.1,1257.5,1257.6,46445
2026-09-02T11:30:00+05:30,1257.5,1257.5,1256.1,1256.7,58109
2026-09-02T11:35:00+05:30,1257.1,1257.4,1256.2,1257.2,51549
2026-09-02T11:40:00+05:30,1257.2,1257.3,1256,1256.4,60108
2026-09-02T11:45:00+05:30,1256.4,1256.6,1256,1256,56721
2026-09-02T11:50:00+05:30,1256.1,1256.2,1254.6,1255,123564
2026-09-02T11:55:00+05:30,1255,1255.3,1253.7,1254.6,38553
2026-09-02T12:00:00+05:30,1254.4,1254.4,1253,1253.9,58673
2026-09-02T12:05:00+05:30,1253.9,1254,1253.3,1254,36703
2026-09-02T12:10:00+05:30,1253.9,1256.1,1253.9,1255.6,77184
2026-09-02T12:15:00+05:30,1255.6,1256.5,1254.8,1255,51828
2026-09-02T12:20:00+05:30,1254.8,1255,1253,1254,59592
2026-09-02T12:25:00+05:30,1254,1255.4,1254,1255.3,60709
2026-09-02T12:30:00+05:30,1255.2,1256.4,1254.4,1256.1,52473
2026-09-02T12:35:00+05:30,1256.2,1259,1255.8,1258.5,91001
2026-09-02T12:40:00+05:30,1258.7,1261,1257.5,1260.4,155564
2026-09-02T12:45:00+05:30,1260.4,1261,1258.6,1260.7,40463
2026-09-02T12:50:00+05:30,1260.7,1260.7,1259,1259.9,46598
2026-09-02T12:55:00+05:30,1259.9,1259.9,1258.4,1259.2,42506
2026-09-02T13:00:00+05:30,1259.2,1259.7,1257.8,1258,36545
2026-09-02T13:05:00+05:30,1258,1258,1257,1257.1,49473
2026-09-02T13:10:00+05:30,1257,1258,1256.8,1257.3,52552
2026-09-02T13:15:00+05:30,1256.8,1257.7,1256.5,1257.5,69651
2026-09-02T13:20:00+05:30,1257.6,1257.7,1256,1256.9,55692
2026-09-02T13:25:00+05:30,1256.8,1257,1256.6,1256.6,32205
2026-09-02T13:30:00+05:30,1256.6,1256.7,1256.1,1256.4,35530
2026-09-02T13:35:00+05:30,1256.4,1257,1255.5,1255.6,40670
2026-09-02T13:40:00+05:30,1255.5,1257.5,1255.2,1257.2,254149
2026-09-02T13:45:00+05:30,1257.2,1258.9,1257.2,1257.6,212698
2026-09-02T13:50:00+05:30,1257.6,1258.1,1257,1257.1,58189
2026-09-02T13:55:00+05:30,1257.2,1258,1255.8,1258,381942
2026-09-02T14:00:00+05:30,1258,1260.5,1258,1259,169578
2026-09-02T14:05:00+05:30,1258.9,1260.1,1257.8,1259,136796
2026-09-02T14:10:00+05:30,1258.9,1259.7,1258.4,1259.2,68817
2026-09-02T14:15:00+05:30,1259.3,1259.6,1257,1257.1,62330
2026-09-02T14:20:00+05:30,1257.2,1257.2,1254.6,1255.8,63928
2026-09-02T14:25:00+05:30,1255.7,1257.8,1255.5,1257.8,81051
2026-09-02T14:30:00+05:30,1257.7,1258.2,1257.6,1258,104247
2026-09-02T14:35:00+05:30,1258.1,1258.5,1257.5,1257.6,107695
2026-09-02T14:40:00+05:30,1257.8,1258.2,1254.9,1254.9,67049
2026-09-02T14:45:00+05:30,1255,1256,1254.9,1255.6,61817
2026-09-02T14:50:00+05:30,1255.6,1255.6,1253.4,1253.6,76869
2026-09-02T14:55:00+05:30,1253.7,1253.7,1252.1,1252.5,84252
2026-09-02T15:00:00+05:30,1252.5,1252.7,1250.1,1250.3,83513
2026-09-02T15:05:00+05:30,1250.4,1252.4,1250.4,1252.1,178663
2026-09-02T15:10:00+05:30,1252.3,1253.3,1250,1251.4,139421
2026-09-03T09:15:00+05:30,1265,1271,1260.2,1267.9,123135
2026-09-03T09:20:00+05:30,1268.2,1272.5,1266.7,1269.8,120999
2026-09-03T09:25:00+05:30,1269.9,1270.4,1267.2,1267.8,66302
2026-09-03T09:30:00+05:30,1268,1274.9,1268,1274.4,105491
2026-09-03T09:35:00+05:30,1274.5,1274.5,1272.8,1273.4,75237
2026-09-03T09:40:00+05:30,1273.4,1278.7,1273.4,1277.1,166601
2026-09-03T09:45:00+05:30,1277.4,1278.9,1276.3,1278,113574
2026-09-03T09:50:00+05:30,1278,1278.2,1276.1,1277.1,60376
2026-09-03T09:55:00+05:30,1277.2,1277.8,1274.5,1274.5,48904
2026-09-03T10:00:00+05:30,1274.5,1275.2,1274.3,1274.6,18435
2026-09-03T10:05:00+05:30,1274.6,1274.7,1271.3,1271.3,53609
2026-09-03T10:10:00+05:30,1271.3,1272.9,1271.3,1271.9,27390
2026-09-03T10:15:00+05:30,1271.9,1272.7,1271.5,1272.6,9347
2026-09-03T10:20:00+05:30,1272.7,1272.7,1271,1271.1,14922
2026-09-03T10:25:00+05:30,1271.1,1271.1,1268.8,1269,32249
2026-09-03T10:30:00+05:30,1269,1269.3,1268.1,1268.3,13184
2026-09-03T10:35:00+05:30,1268.3,1269.1,1266.5,1267.4,57892
2026-09-03T10:40:00+05:30,1267.4,1267.8,1265.6,1266.6,25978
2026-09-03T10:45:00+05:30,1266.7,1266.7,1265.7,1265.9,17756
2026-09-03T10:50:00+05:30,1265.9,1268.6,1265.8,1267.7,39043
2026-09-03T10:55:00+05:30,1267.7,1269,1267.7,1268.8,22763
2026-09-03T11:00:00+05:30,1268.9,1269.9,1268.7,1269.3,39925
2026-09-03T11:05:00+05:30,1269.3,1269.8,1268,1268,16805
2026-09-03T11:10:00+05:30,1267.8,1268.4,1266.6,1268.1,37544
