date,open,high,low,close,volume
2026-08-31T09:35:00+05:30,183.84,183.9,183.2,183.3,103593
2026-08-31T09:40:00+05:30,183.3,183.49,183.26,183.39,66287
2026-08-31T09:45:00+05:30,183.43,183.45,183.01,183.39,85296
2026-08-31T09:50:00+05:30,183.39,183.48,183.02,183.02,55537
2026-08-31T09:55:00+05:30,183.02,183.14,182.37,182.95,230468
2026-08-31T10:00:00+05:30,182.96,183.1,182.94,183,53869
2026-08-31T10:05:00+05:30,183,183.27,182.99,183.08,153697
2026-08-31T10:10:00+05:30,183.11,183.14,182.86,182.86,42043
2026-08-31T10:15:00+05:30,182.9,183.15,182.83,183.01,42974
2026-08-31T10:20:00+05:30,183.01,183.15,182.95,182.96,47195
2026-08-31T10:25:00+05:30,183.01,183.1,182.9,183.05,27306
2026-08-31T10:30:00+05:30,183.01,183.01,182.4,182.42,77024
2026-08-31T10:35:00+05:30,182.42,182.51,182.35,182.37,47506
2026-08-31T10:40:00+05:30,182.37,182.46,182.3,182.34,42065
2026-08-31T10:45:00+05:30,182.38,182.55,182.27,182.3,36284
2026-08-31T10:50:00+05:30,182.3,182.44,182.25,182.25,39370
2026-08-31T10:55:00+05:30,182.26,182.42,181.8,182.1,110481
2026-08-31T11:00:00+05:30,182.1,182.16,181.99,182.02,38192
2026-08-31T11:05:00+05:30,182.03,182.05,181.81,181.89,72428
2026-08-31T11:10:00+05:30,181.89,182.04,181.82,182.01,68995
2026-08-31T11:15:00+05:30,182.01,182.47,182.01,182.34,37013
2026-08-31T11:20:00+05:30,182.34,182.44,182.33,182.37,32397
2026-08-31T11:25:00+05:30,182.37,182.48,182.36,182.42,33092
2026-08-31T11:30:00+05:30,182.45,182.69,182.43,182.57,25078
2026-08-31T11:35:00+05:30,182.58,182.8,182.57,182.7,27394
2026-08-31T11:40:00+05:30,182.7,183.15,182.68,183.06,52179
2026-08-31T11:45:00+05:30,183.06,183.15,183.01,183.11,46129
2026-08-31T11:50:00+05:30,183.11,183.3,183,183.27,96220
2026-08-31T11:55:00+05:30,183.28,183.39,183.06,183.06,100429
2026-08-31T12:00:00+05:30,183.11,183.11,182.83,182.92,64288
2026-08-31T12:05:00+05:30,182.92,182.98,182.75,182.91,48219
2026-08-31T12:10:00+05:30,182.84,183.22,182.84,183.01,198901
2026-08-31T12:15:00+05:30,183.01,183.03,182.73,182.97,79995
2026-08-31T12:20:00+05:30,182.97,183.05,182.91,183.04,79162
2026-08-31T12:25:00+05:30,183.04,183.28,182.98,183.26,142691
2026-08-31T12:30:00+05:30,182.99,183.4,182.86,183.27,85550
2026-08-31T12:35:00+05:30,183.3,183.4,183.27,183.36,32919
2026-08-31T12:40:00+05:30,183.36,183.49,183.35,183.45,37511
2026-08-31T12:45:00+05:30,183.46,183.49,183.35,183.41,100206
2026-08-31T12:50:00+05:30,183.41,183.48,183.33,183.39,29224
2026-08-31T12:55:00+05:30,183.39,183.45,183.2,183.27,51201
2026-08-31T13:00:00+05:30,183.27,183.67,183.23,183.67,58490
2026-08-31T13:05:00+05:30,183.67,183.73,183.58,183.6,35054
2026-08-31T13:10:00+05:30,183.6,183.66,183.58,183.64,33866
2026-08-31T13:15:00+05:30,183.64,183.74,183.64,183.7,33721
2026-08-31T13:20:00+05:30,183.7,183.74,183.54,183.58,84910
2026-08-31T13:25:00+05:30,183.58,183.74,183.56,183.64,29147
2026-08-31T13:30:00+05:30,183.68,183.69,183.45,183.45,61408
2026-08-31T13:35:00+05:30,183.45,183.5,183.37,183.42,26262
