date,open,high,low,close,volume
2026-06-17T10:35:00+05:30,25370,25390,25310,25310,113
2026-06-17T10:40:00+05:30,25310,25335,25285,25295,228
2026-06-17T10:45:00+05:30,25295,25320,25270,25295,179
2026-06-17T10:50:00+05:30,25320,25320,25300,25300,39
2026-06-17T10:55:00+05:30,25300,25320,25295,25300,104
2026-06-17T11:00:00+05:30,25300,25340,25300,25325,540
2026-06-17T11:05:00+05:30,25330,25400,25320,25400,385
2026-06-17T11:10:00+05:30,25400,25455,25380,25385,742
2026-06-17T11:15:00+05:30,25385,25440,25385,25410,169
2026-06-17T11:20:00+05:30,25410,25430,25410,25420,211
2026-06-17T11:25:00+05:30,25410,25410,25380,25385,122
2026-06-17T11:30:00+05:30,25385,25385,25305,25360,682
2026-06-17T11:35:00+05:30,25360,25360,25290,25325,296
2026-06-17T11:40:00+05:30,25325,25335,25250,25250,268
2026-06-17T11:45:00+05:30,25250,25280,25160,25160,312
2026-06-17T11:50:00+05:30,25160,25185,25115,25120,336
2026-06-17T11:55:00+05:30,25120,25150,25110,25120,227
2026-06-17T12:00:00+05:30,25120,25150,25110,25135,138
2026-06-17T12:05:00+05:30,25135,25150,25120,25125,57
2026-06-17T12:10:00+05:30,25125,25195,25125,25180,310
2026-06-17T12:15:00+05:30,25180,25180,25140,25145,60
2026-06-17T12:20:00+05:30,25145,25160,25130,25145,229
2026-06-17T12:25:00+05:30,25145,25150,25120,25125,178
2026-06-17T12:30:00+05:30,25125,25140,25050,25050,1521
