date,open,high,low,close,volume
2026-07-31T09:35:00+05:30,181.8,182,181.62,181.97,203232
2026-07-31T09:40:00+05:30,181.97,182.65,181.85,182.48,381959
2026-07-31T09:45:00+05:30,182.47,183,182.41,183,455070
2026-07-31T09:50:00+05:30,183,183.05,182.55,183.03,494174
2026-07-31T09:55:00+05:30,182.9,183.32,182.74,182.77,406071
2026-07-31T10:00:00+05:30,182.84,183.1,182.79,183.04,159222
2026-07-31T10:05:00+05:30,183.03,183.1,182.91,183.05,161686
2026-07-31T10:10:00+05:30,183.06,183.1,182.79,182.96,183450
2026-07-31T10:15:00+05:30,182.91,183.25,182.81,183.25,96360
2026-07-31T10:20:00+05:30,183.21,183.25,182.83,183.12,148028
2026-07-31T10:25:00+05:30,183.13,183.19,182.85,183.16,100271
2026-07-31T10:30:00+05:30,183.15,183.3,182.97,182.97,116090
2026-07-31T10:35:00+05:30,183,183.41,182.93,183.37,138861
2026-07-31T10:40:00+05:30,183.37,183.55,183.19,183.38,123369
2026-07-31T10:45:00+05:30,183.42,183.7,183.34,183.36,284390
2026-07-31T10:50:00+05:30,183.32,183.52,183.25,183.51,47210
2026-07-31T10:55:00+05:30,183.51,183.74,183.44,183.74,76866
2026-07-31T11:00:00+05:30,183.71,183.73,183.56,183.64,95615
2026-07-31T11:05:00+05:30,183.67,183.88,183.64,183.86,77903
2026-07-31T11:10:00+05:30,183.87,183.98,183.66,183.8,129327
2026-07-31T11:15:00+05:30,183.81,183.87,183.52,183.57,138012
2026-07-31T11:20:00+05:30,183.58,183.65,183.36,183.55,157125
2026-07-31T11:25:00+05:30,183.55,183.74,183.5,183.68,111648
2026-07-31T11:30:00+05:30,183.7,183.79,183.62,183.69,68181
2026-07-31T11:35:00+05:30,183.69,183.76,183.51,183.58,65161
2026-07-31T11:40:00+05:30,183.51,183.7,183.46,183.52,79624
2026-07-31T11:45:00+05:30,183.52,183.94,183.52,183.79,116334
2026-07-31T11:50:00+05:30,183.75,184.09,183.67,184,166547
2026-07-31T11:55:00+05:30,184,184.05,183.82,183.87,61218
2026-07-31T12:00:00+05:30,183.84,184.09,183.84,184.01,84448
2026-07-31T12:05:00+05:30,184.05,184.2,183.98,184.08,105288
2026-07-31T12:10:00+05:30,184.08,184.45,183.83,184.44,170100
2026-07-31T12:15:00+05:30,184.45,184.8,184.39,184.79,258084
2026-07-31T12:20:00+05:30,184.72,184.9,184.44,184.52,323916
2026-07-31T12:25:00+05:30,184.59,184.9,184.48,184.8,209581
2026-07-31T12:30:00+05:30,184.87,184.95,184.61,184.77,208659
2026-07-31T12:35:00+05:30,184.8,184.89,184.66,184.79,199081
2026-07-31T12:40:00+05:30,184.87,184.94,184.66,184.88,217445
2026-07-31T12:45:00+05:30,184.89,185.13,184.8,185.13,275524
2026-07-31T12:50:00+05:30,185.12,185.15,184.87,184.99,231169
2026-07-31T12:55:00+05:30,184.97,185.24,184.94,185.17,199170
2026-07-31T13:00:00+05:30,185.09,185.21,184.68,184.85,240466
2026-07-31T13:05:00+05:30,184.85,185.17,184.81,185,185255
2026-07-31T13:10:00+05:30,185,185.09,184.74,184.99,268251
2026-07-31T13:15:00+05:30,185,185.1,184.86,185.02,197558
2026-07-31T13:20:00+05:30,185.01,185.01,184.5,184.58,263125
2026-07-31T13:25:00+05:30,184.58,184.66,184.07,184.36,266573
2026-07-31T13:30:00+05:30,184.35,184.38,183.82,183.94,294797
2026-07-31T13:35:00+05:30,183.92,184.28,183.75,184.17,264840
2026-07-31T13:40:00+05:30,184.24,184.3,184.1,184.15,122768
2026-07-31T13:45:00+05:30,184.2,184.26,184.04,184.26,98503
2026-07-31T13:50:00+05:30,184.26,184.46,184.12,184.46,68890
2026-07-31T13:55:00+05:30,184.48,184.48,184.24,184.38,44240
2026-07-31T14:00:00+05:30,184.35,184.41,184.11,184.16,53228
2026-07-31T14:05:00+05:30,184.2,184.2,184.09,184.19,29322
2026-07-31T14:10:00+05:30,184.19,184.2,184.08,184.19,39158
2026-07-31T14:15:00+05:30,184.2,184.29,184.05,184.09,53987
2026-07-31T14:20:00+05:30,184.09,184.35,184.05,184.21,53512
2026-07-31T14:25:00+05:30,184.26,184.5,184.2,184.39,94973
2026-07-31T14:30:00+05:30,184.39,184.6,184.33,184.39,58393
2026-07-31T14:35:00+05:30,184.35,184.6,184.26,184.6,56231
2026-07-31T14:40:00+05:30,184.55,184.58,184.22,184.25,71836
2026-07-31T14:45:00+05:30,184.34,184.75,184.34,184.67,61883
2026-07-31T14:50:00+05:30,184.66,184.69,184.5,184.57,56711
2026-07-31T14:55:00+05:30,184.57,184.57,183.66,183.85,439895
2026-07-31T15:00:00+05:30,183.85,184,183.36,183.36,674289
2026-07-31T15:05:00+05:30,183.36,183.57,183.31,183.57,566742
2026-07-31T15:10:00+05:30,183.54,183.84,183.38,183.71,1113865
2026-07-31T15:15:00+05:30,183.76,183.92,183.66,183.78,674188
2026-07-31T15:20:00+05:30,183.78,183.87,183.62,183.71,630624
2026-07-31T15:25:00+05:30,183.71,183.98,183.42,183.42,712774
2026-08-03T09:15:00+05:30,184.02,185.18,184.02,184.64,1009360
2026-08-03T09:20:00+05:30,184.4,184.66,184.23,184.48,306403
2026-08-03T09:25:00+05:30,184.47,184.6,184.12,184.45,203140
2026-08-03T09:30:00+05:30,184.48,184.77,184.3,184.71,224922
2026-08-03T09:35:00+05:30,184.73,184.94,184.6,184.84,152763
2026-08-03T09:40:00+05:30,184.81,185.1,184.77,184.85,308894
2026-08-03T09:45:00+05:30,184.85,185.22,184.65,185.18,190460
2026-08-03T09:50:00+05:30,185.2,185.34,185.02,185.14,227221
2026-08-03T09:55:00+05:30,185.18,185.18,184.84,185.17,195506
2026-08-03T10:00:00+05:30,185.13,185.71,185.1,185.52,290793
2026-08-03T10:05:00+05:30,185.51,185.79,185.5,185.76,172938
2026-08-03T10:10:00+05:30,185.76,186.2,185.7,186.14,321272
2026-08-03T10:15:00+05:30,186.18,186.3,186.01,186.22,250119
2026-08-03T10:20:00+05:30,186.2,186.22,185.86,186.13,279510
2026-08-03T10:25:00+05:30,186.13,186.2,186,186.1,164218
2026-08-03T10:30:00+05:30,186.09,186.19,185.76,185.89,159390
2026-08-03T10:35:00+05:30,185.83,186.12,185.79,186.05,165796
2026-08-03T10:40:00+05:30,186.03,186.15,185.96,186.03,125597
2026-08-03T10:45:00+05:30,186.09,186.14,185.86,186.14,118796
2026-08-03T10:50:00+05:30,186.14,186.14,185.93,186.05,122853
2026-08-03T10:55:00+05:30,186.04,186.15,185.92,186.07,163255
2026-08-03T11:00:00+05:30,186.08,186.14,185.92,185.97,142218
2026-08-03T11:05:00+05:30,186,186.11,185.95,186.11,125962
2026-08-03T11:10:00+05:30,186.11,186.5,185.95,186.43,379058
2026-08-03T11:15:00+05:30,186.43,186.52,186.22,186.44,225331
2026-08-03T11:20:00+05:30,186.44,186.6,186.33,186.48,110524
2026-08-03T11:25:00+05:30,186.37,186.47,186.19,186.27,128943
2026-08-03T11:30:00+05:30,186.27,186.27,185.91,186.19,131669
2026-08-03T11:35:00+05:30,186.19,186.23,185.95,186.19,104655
2026-08-03T11:40:00+05:30,186.18,186.45,186.09,186.43,111236
2026-08-03T11:45:00+05:30,186.39,186.39,186.06,186.1,106131
2026-08-03T11:50:00+05:30,186.11,186.22,186,186.2,94952
2026-08-03T11:55:00+05:30,186.2,186.2,186,186.12,76259
2026-08-03T12:00:00+05:30,186.2,186.39,186.13,186.39,94642
2026-08-03T12:05:00+05:30,186.3,186.55,186.29,186.54,313908
2026-08-03T12:10:00+05:30,186.54,186.75,186.31,186.39,283237
2026-08-03T12:15:00+05:30,186.39,186.57,186.31,186.57,123496
2026-08-03T12:20:00+05:30,186.57,186.66,186.39,186.58,133094
2026-08-03T12:25:00+05:30,186.58,186.59,186.45,186.53,75788
2026-08-03T12:30:00+05:30,186.54,186.77,186.45,186.77,116871
2026-08-03T12:35:00+05:30,186.75,186.75,186.55,186.75,103470
2026-08-03T12:40:00+05:30,186.75,186.8,186.59,186.67,99041
2026-08-03T12:45:00+05:30,186.65,186.75,186.46,186.6,89014
2026-08-03T12:50:00+05:30,186.6,186.7,186.47,186.55,119432
2026-08-03T12:55:00+05:30,186.57,186.8,186.48,186.79,119161
2026-08-03T13:00:00+05:30,186.77,186.79,186.5,186.58,124887
2026-08-03T13:05:00+05:30,186.55,186.64,186.39,186.52,130515
2026-08-03T13:10:00+05:30,186.56,186.65,186.38,186.53,131458
2026-08-03T13:15:00+05:30,186.59,186.68,186.44,186.63,145614
2026-08-03T13:20:00+05:30,186.63,186.72,186.53,186.61,87792
2026-08-03T13:25:00+05:30,186.61,186.9,186.58,186.89,162053
2026-08-03T13:30:00+05:30,186.89,186.94,186.75,186.9,144987
2026-08-03T13:35:00+05:30,186.82,186.95,186.8,186.88,139279
2026-08-03T13:40:00+05:30,186.88,186.95,186.78,186.92,149421
2026-08-03T13:45:00+05:30,186.92,187,186.87,187,118729
2026-08-03T13:50:00+05:30,186.98,187,186.8,186.95,130069
2026-08-03T13:55:00+05:30,186.89,186.93,186.73,186.76,90283
2026-08-03T14:00:00+05:30,186.78,187,186.76,186.99,135112
2026-08-03T14:05:00+05:30,186.99,187.1,186.84,187,209846
2026-08-03T14:10:00+05:30,187,187.11,186.94,187,267270
2026-08-03T14:15:00+05:30,187.01,187.01,186.83,186.86,100742
2026-08-03T14:20:00+05:30,186.85,186.95,186.6,186.65,88396
2026-08-03T14:25:00+05:30,186.65,186.73,186.52,186.62,94619
2026-08-03T14:30:00+05:30,186.64,186.86,186.61,186.77,90320
2026-08-03T14:35:00+05:30,186.74,186.81,186.55,186.62,100371
2026-08-03T14:40:00+05:30,186.56,186.9,186.54,186.83,104285
2026-08-03T14:45:00+05:30,186.9,187.33,186.82,187,420468
2026-08-03T14:50:00+05:30,186.94,186.99,186.67,186.7,103906
2026-08-03T14:55:00+05:30,186.7,187.46,186.67,187.46,384185
2026-08-03T15:00:00+05:30,187.36,188.5,187.25,188.37,1052555
2026-08-03T15:05:00+05:30,188.3,189.81,188.24,188.98,1149257
2026-08-03T15:10:00+05:30,189.01,189.09,188.54,188.69,825935
2026-08-04T09:15:00+05:30,189,189.4,186.8,187.3,655085
2026-08-04T09:20:00+05:30,187.4,188,187.31,187.93,283653
2026-08-04T09:25:00+05:30,187.93,187.99,187.6,187.64,203619
2026-08-04T09:30:00+05:30,187.64,188.13,187.6,188.08,262128
2026-08-04T09:35:00+05:30,188.05,188.38,187.85,188.35,189522
2026-08-04T09:40:00+05:30,188.3,188.31,188.09,188.12,213419
2026-08-04T09:45:00+05:30,188.12,188.21,187.84,188.05,185909
2026-08-04T09:50:00+05:30,188.07,188.45,188.01,188.15,219723
2026-08-04T09:55:00+05:30,188.16,188.34,188.11,188.34,102472
2026-08-04T10:00:00+05:30,188.21,188.28,187.82,187.82,178969
2026-08-04T10:05:00+05:30,187.88,187.99,187.74,187.89,80164
2026-08-04T10:10:00+05:30,187.98,188.15,187.88,188.08,89477
2026-08-04T10:15:00+05:30,188.08,188.09,187.9,188,95482
2026-08-04T10:20:00+05:30,188,188.11,187.85,188.04,176873
2026-08-04T10:25:00+05:30,187.95,187.98,187.7,187.75,79234
2026-08-04T10:30:00+05:30,187.8,188,187.68,187.83,104395
2026-08-04T10:35:00+05:30,187.9,188,187.77,187.91,106257
2026-08-04T10:40:00+05:30,187.88,188.4,187.77,188.4,113720
2026-08-04T10:45:00+05:30,188.36,188.4,188.1,188.11,117502
2026-08-04T10:50:00+05:30,188.11,188.24,188.03,188.18,105530
2026-08-04T10:55:00+05:30,188.22,188.3,187.95,188.17,100720
2026-08-04T11:00:00+05:30,188.16,188.23,188.04,188.2,61493
2026-08-04T11:05:00+05:30,188.11,188.4,188.05,188.21,128482
2026-08-04T11:10:00+05:30,188.22,188.28,188.09,188.09,81794
2026-08-04T11:15:00+05:30,188.1,188.28,188.09,188.26,57633
2026-08-04T11:20:00+05:30,188.26,188.36,188.24,188.26,67608
2026-08-04T11:25:00+05:30,188.32,188.32,188,188.1,63439
2026-08-04T11:30:00+05:30,188.1,188.2,188,188.1,87513
2026-08-04T11:35:00+05:30,188.1,188.15,187.81,187.95,107789
2026-08-04T11:40:00+05:30,187.95,188.13,187.91,188.04,68376
