date,open,high,low,close,volume
2026-06-17T13:35:00+05:30,39235,39260,39220,39225,152
2026-06-17T13:40:00+05:30,39225,39230,39200,39215,157
2026-06-17T13:45:00+05:30,39215,39215,39125,39140,213
2026-06-17T13:50:00+05:30,39135,39155,39075,39120,133
2026-06-17T13:55:00+05:30,39120,39165,39100,39100,118
2026-06-17T14:00:00+05:30,39100,39125,39100,39105,149
2026-06-17T14:05:00+05:30,39105,39175,39100,39175,155
2026-06-17T14:10:00+05:30,39125,39155,39105,39145,168
2026-06-17T14:15:00+05:30,39145,39165,39140,39150,145
2026-06-17T14:20:00+05:30,39150,39175,39125,39165,144
2026-06-17T14:25:00+05:30,39165,39200,39150,39200,83
2026-06-17T14:30:00+05:30,39205,39205,39110,39130,276
2026-06-17T14:35:00+05:30,39130,39185,39130,39185,124
2026-06-17T14:40:00+05:30,39185,39200,39175,39200,78
2026-06-17T14:45:00+05:30,39200,39230,39150,39210,500
2026-06-17T14:50:00+05:30,39210,39250,39200,39200,216
2026-06-17T14:55:00+05:30,39200,39270,39200,39270,760
2026-06-17T15:00:00+05:30,39270,39300,39250,39300,540
2026-06-17T15:05:00+05:30,39300,39300,39220,39270,488
2026-06-17T15:10:00+05:30,39270,39270,39220,39240,371
2026-06-17T15:15:00+05:30,39245,39255,39185,39200,617
2026-06-17T15:20:00+05:30,39190,39240,39160,39240,947
2026-06-17T15:25:00+05:30,39245,39245,39090,39095,436
2026-06-18T09:15:00+05:30,39430,39480,39245,39250,1003
2026-06-18T09:20:00+05:30,39250,39435,39250,39420,684
2026-06-18T09:25:00+05:30,39420,39535,39410,39420,634
2026-06-18T09:30:00+05:30,39420,39760,39390,39750,1269
2026-06-18T09:35:00+05:30,39755,40150,39730,40115,5080
2026-06-18T09:40:00+05:30,40120,40335,40115,40225,3661
2026-06-18T09:45:00+05:30,40215,40275,40185,40200,1331
2026-06-18T09:50:00+05:30,40180,40295,40140,40265,1228
2026-06-18T09:55:00+05:30,40245,40365,40245,40340,1945
2026-06-18T10:00:00+05:30,40325,40450,40315,40380,1752
2026-06-18T10:05:00+05:30,40310,40340,40255,40340,1338
2026-06-18T10:10:00+05:30,40340,40350,40270,40305,694
2026-06-18T10:15:00+05:30,40340,40470,40300,40335,1640
2026-06-18T10:20:00+05:30,40340,40400,40320,40320,647
2026-06-18T10:25:00+05:30,40320,40385,40265,40320,1107
2026-06-18T10:30:00+05:30,40320,40370,40275,40350,444
2026-06-18T10:35:00+05:30,40370,40440,40325,40360,967
2026-06-18T10:40:00+05:30,40380,40425,40345,40425,581
2026-06-18T10:45:00+05:30,40425,40500,40350,40365,1186
2026-06-18T10:50:00+05:30,40365,40380,40125,40180,2511
2026-06-18T10:55:00+05:30,40180,40225,40160,40220,430
2026-06-18T11:00:00+05:30,40220,40250,40170,40215,615
2026-06-18T11:05:00+05:30,40215,40235,40190,40200,287
2026-06-18T11:10:00+05:30,40200,40200,40085,40120,593
2026-06-18T11:15:00+05:30,40120,40185,40065,40155,1037
2026-06-18T11:20:00+05:30,40155,40180,40135,40170,209
2026-06-18T11:25:00+05:30,40170,40190,40155,40190,189
2026-06-18T11:30:00+05:30,40190,40190,40155,40175,186
2026-06-18T11:35:00+05:30,40175,40200,40145,40170,217
2026-06-18T11:40:00+05:30,40170,40200,40145,40170,135
2026-06-18T11:45:00+05:30,40155,40190,40150,40190,77
2026-06-18T11:50:00+05:30,40180,40250,40160,40185,1119
2026-06-18T11:55:00+05:30,40180,40205,40130,40170,353
2026-06-18T12:00:00+05:30,40165,40200,40155,40155,155
2026-06-18T12:05:00+05:30,40155,40175,40150,40160,198
2026-06-18T12:10:00+05:30,40160,40180,40140,40180,145
2026-06-18T12:15:00+05:30,40180,40195,40170,40175,105
2026-06-18T12:20:00+05:30,40175,40175,40160,40160,74
2026-06-18T12:25:00+05:30,40160,40215,40155,40200,214
2026-06-18T12:30:00+05:30,40200,40215,40175,40200,279
2026-06-18T12:35:00+05:30,40200,40200,40130,40140,98
2026-06-18T12:40:00+05:30,40140,40140,40120,40130,183
2026-06-18T12:45:00+05:30,40130,40195,40125,40160,120
2026-06-18T12:50:00+05:30,40160,40205,40135,40185,267
2026-06-18T12:55:00+05:30,40185,40190,40155,40165,121
2026-06-18T13:00:00+05:30,40165,40230,40155,40185,408
2026-06-18T13:05:00+05:30,40185,40185,40170,40180,80
2026-06-18T13:10:00+05:30,40180,40230,40170,40215,198
2026-06-18T13:15:00+05:30,40230,40230,40190,40200,258
2026-06-18T13:20:00+05:30,40200,40205,40105,40125,993
2026-06-18T13:25:00+05:30,40125,40135,40110,40130,260
2026-06-18T13:30:00+05:30,40130,40130,40105,40110,208
2026-06-18T13:35:00+05:30,40105,40125,40100,40125,403
2026-06-18T13:40:00+05:30,40115,40150,40115,40150,138
2026-06-18T13:45:00+05:30,40135,40150,40115,40145,264
2026-06-18T13:50:00+05:30,40145,40145,40120,40135,99
2026-06-18T13:55:00+05:30,40135,40150,40100,40105,986
2026-06-18T14:00:00+05:30,40105,40120,40100,40100,318
2026-06-18T14:05:00+05:30,40100,40110,40030,40050,663
2026-06-18T14:10:00+05:30,40050,40050,40030,40050,138
2026-06-18T14:15:00+05:30,40050,40145,40040,40120,1437
2026-06-18T14:20:00+05:30,40120,40120,40095,40100,386
2026-06-18T14:25:00+05:30,40100,40100,40080,40095,215
2026-06-18T14:30:00+05:30,40080,40090,40035,40055,125
2026-06-18T14:35:00+05:30,40040,40065,40010,40035,514
2026-06-18T14:40:00+05:30,40035,40050,40015,40040,164
2026-06-18T14:45:00+05:30,40040,40060,39980,39995,573
2026-06-18T14:50:00+05:30,39995,39995,39975,39985,241
2026-06-18T14:55:00+05:30,39980,40090,39970,40090,635
