date,open,high,low,close,volume
2026-09-02T14:25:00+05:30,1425.7,1425.7,1424.2,1425.4,87944
2026-09-02T14:30:00+05:30,1425.4,1426.2,1424.9,1425.7,170516
2026-09-02T14:35:00+05:30,1425.7,1425.9,1424.7,1425.7,138168
2026-09-02T14:40:00+05:30,1425.7,1426.5,1424.3,1424.8,118178
2026-09-02T14:45:00+05:30,1424.8,1427.7,1424.3,1425.6,166008
2026-09-02T14:50:00+05:30,1425.6,1426,1423.2,1423.7,250904
2026-09-02T14:55:00+05:30,1423.5,1423.9,1421.9,1423,67806
2026-09-02T15:00:00+05:30,1422.5,1423.6,1422.1,1423.2,125409
2026-09-02T15:05:00+05:30,1423.1,1423.5,1421.7,1423.2,178075
2026-09-02T15:10:00+05:30,1423.2,1425,1422.2,1423.2,166830
