date,open,high,low,close,volume
2026-08-31T10:35:00+05:30,2255,2264.8,2251.3,2261.9,20762
2026-08-31T10:40:00+05:30,2261.9,2263.4,2256.9,2261,6792
2026-08-31T10:45:00+05:30,2261,2261.4,2259.3,2261.1,2075
2026-08-31T10:50:00+05:30,2261.1,2262,2259.8,2261.9,1820
2026-08-31T10:55:00+05:30,2261.9,2261.9,2259,2260,1753
2026-08-31T11:00:00+05:30,2260,2262,2259.1,2261.5,2746
2026-08-31T11:05:00+05:30,2261.5,2263,2259.4,2261.5,11576
2026-08-31T11:10:00+05:30,2261.5,2263.6,2255.2,2257.1,151551
2026-08-31T11:15:00+05:30,2257.1,2260.8,2254,2257.8,4384
2026-08-31T11:20:00+05:30,2257.8,2257.8,2253.7,2255.1,2552
2026-08-31T11:25:00+05:30,2254.8,2255,2251.8,2252,2088
2026-08-31T11:30:00+05:30,2252,2252.7,2251.1,2252,2045
2026-08-31T11:35:00+05:30,2252,2254.5,2251.1,2253.6,2592
2026-08-31T11:40:00+05:30,2253.6,2259,2253.6,2258,2124
2026-08-31T11:45:00+05:30,2258,2258.6,2255.3,2256.5,1521
2026-08-31T11:50:00+05:30,2256.4,2260,2252.5,2259.5,3313
