date,open,high,low,close,volume
2026-06-10T09:20:00+05:30,1773.5,1780.1,1773.5,1778.7,32832
2026-06-10T09:25:00+05:30,1778.4,1778.8,1774,1775.8,24546
2026-06-10T09:30:00+05:30,1777,1778.3,1775.2,1778.3,16804
2026-06-10T09:35:00+05:30,1777.8,1780.2,1775.3,1779.2,18342
2026-06-10T09:40:00+05:30,1778.5,1779.1,1775,1775.1,16274
2026-06-10T09:45:00+05:30,1775.3,1777.4,1775.3,1776.7,10571
2026-06-10T09:50:00+05:30,1776.7,1776.9,1775.1,1776.1,9901
2026-06-10T09:55:00+05:30,1776.2,1779,1776.1,1776.8,9211
2026-06-10T10:00:00+05:30,1777,1778.8,1776.7,1778.1,11365
2026-06-10T10:05:00+05:30,1777.6,1780.9,1777.6,1779.5,12596
2026-06-10T10:10:00+05:30,1779.6,1783,1778.6,1782.5,15981
2026-06-10T10:15:00+05:30,1782.4,1782.6,1778.9,1781.1,14670
2026-06-10T10:20:00+05:30,1780.9,1782.6,1779.2,1782,11302
2026-06-10T10:25:00+05:30,1782.9,1784.7,1782,1783.9,11392
2026-06-10T10:30:00+05:30,1784.1,1786.5,1783.9,1785.4,14565
2026-06-10T10:35:00+05:30,1785.5,1787.1,1783,1784.7,91861
2026-06-10T10:40:00+05:30,1784.7,1788.9,1784.5,1788,20214
2026-06-10T10:45:00+05:30,1788.1,1789,1786.5,1788.7,7707
2026-06-10T10:50:00+05:30,1788.6,1790.9,1786.9,1787.2,16666
2026-06-10T10:55:00+05:30,1787.1,1788,1784,1785.8,12277
2026-06-10T11:00:00+05:30,1786.2,1786.9,1784.5,1786,72728
2026-06-10T11:05:00+05:30,1785.1,1788.6,1785,1788.2,17694
2026-06-10T11:10:00+05:30,1788.2,1789.4,1787.5,1789.2,10590
2026-06-10T11:15:00+05:30,1789.4,1791.2,1787.6,1789,15475
2026-06-10T11:20:00+05:30,1789,1790.5,1788.1,1789,10712
2026-06-10T11:25:00+05:30,1789,1790.1,1788.8,1790.1,9624
2026-06-10T11:30:00+05:30,1790,1791.3,1789.5,1791.1,10313
2026-06-10T11:35:00+05:30,1791.3,1794.7,1791.3,1794.7,20738
