date,open,high,low,close,volume
2026-08-04T13:05:00+05:30,1117.8,1124.4,1117.3,1122.8,83850
2026-08-04T13:10:00+05:30,1122.8,1122.8,1119.7,1119.8,23737
2026-08-04T13:15:00+05:30,1119.8,1120,1118.9,1119,5351
2026-08-04T13:20:00+05:30,1119,1119.8,1118,1118.5,8463
2026-08-04T13:25:00+05:30,1118.5,1118.9,1117.6,1118.3,6040
2026-08-04T13:30:00+05:30,1118.3,1118.3,1116.5,1116.9,13450
2026-08-04T13:35:00+05:30,1116.9,1116.9,1114.9,1115,20824
2026-08-04T13:40:00+05:30,1115,1116.9,1115,1116.3,8523
2026-08-04T13:45:00+05:30,1116.4,1117.4,1116,1117.4,8687
2026-08-04T13:50:00+05:30,1117.4,1118.2,1115.8,1115.9,10485
2026-08-04T13:55:00+05:30,1115.9,1116,1115.1,1115.8,1373
2026-08-04T14:00:00+05:30,1115.8,1116.9,1115.5,1116,6546
2026-08-04T14:05:00+05:30,1116,1116,1115.1,1115.6,1153
2026-08-04T14:10:00+05:30,1115.8,1115.8,1114.3,1114.9,5033
2026-08-04T14:15:00+05:30,1115,1118.8,1114.5,1118.8,5521
2026-08-04T14:20:00+05:30,1118.9,1119.8,1117.1,1117.6,27274
2026-08-04T14:25:00+05:30,1117.6,1118,1117.1,1118,7140
2026-08-04T14:30:00+05:30,1118,1118,1116.3,1116.9,7535
2026-08-04T14:35:00+05:30,1116.8,1116.9,1115.4,1116.5,5984
2026-08-04T14:40:00+05:30,1116.5,1117.2,1116.5,1116.9,11411
2026-08-04T14:45:00+05:30,1117,1118.3,1116.7,1117.7,16545
2026-08-04T14:50:00+05:30,1117.7,1118.5,1117.5,1118.2,18491
2026-08-04T14:55:00+05:30,1117.7,1118.9,1117.6,1118.9,8531
2026-08-04T15:00:00+05:30,1118.9,1118.9,1117.3,1118,18456
2026-08-04T15:05:00+05:30,1117.8,1118,1113.7,1115.3,46363
2026-08-04T15:10:00+05:30,1115,1120.5,1114.5,1120.3,34928
2026-08-05T09:15:00+05:30,1130,1130,1109.2,1110.6,41324
2026-08-05T09:20:00+05:30,1111.4,1111.9,1103.8,1105.7,33283
2026-08-05T09:25:00+05:30,1105.5,1109.7,1104.9,1109.7,20691
2026-08-05T09:30:00+05:30,1109.3,1109.3,1105.5,1105.9,12492
2026-08-05T09:35:00+05:30,1105,1109.6,1105,1109.2,13244
2026-08-05T09:40:00+05:30,1109,1114.1,1109,1114.1,9252
2026-08-05T09:45:00+05:30,1114.1,1117.2,1114.1,1115.5,22300
2026-08-05T09:50:00+05:30,1115,1115,1113.2,1114.2,14147
2026-08-05T09:55:00+05:30,1114.3,1114.7,1111.1,1111.9,6582
2026-08-05T10:00:00+05:30,1111.6,1113.1,1111.5,1111.6,6106
2026-08-05T10:05:00+05:30,1111.7,1112.5,1111,1112.5,6100
2026-08-05T10:10:00+05:30,1112.5,1115.1,1112.3,1115.1,5877
2026-08-05T10:15:00+05:30,1115.1,1115.1,1112.7,1113,7075
2026-08-05T10:20:00+05:30,1113,1113,1112,1112.2,4844
2026-08-05T10:25:00+05:30,1112,1112.9,1111.7,1112.5,4938
2026-08-05T10:30:00+05:30,1112.3,1113.2,1110.6,1112.2,5296
2026-08-05T10:35:00+05:30,1111.9,1113.6,1111.8,1113.6,3715
2026-08-05T10:40:00+05:30,1113.6,1114.7,1113.2,1114.1,3608
2026-08-05T10:45:00+05:30,1114.4,1114.4,1113,1113.5,4573
2026-08-05T10:50:00+05:30,1113.5,1120.7,1113.4,1120.2,14797
2026-08-05T10:55:00+05:30,1120,1121.5,1119.2,1121.2,7726
2026-08-05T11:00:00+05:30,1120.6,1122,1120,1121.6,8095
2026-08-05T11:05:00+05:30,1121.6,1121.9,1120.6,1121.3,4780
2026-08-05T11:10:00+05:30,1121.3,1123,1120.3,1122.9,16024
2026-08-05T11:15:00+05:30,1122.9,1123.3,1116,1116,75158
2026-08-05T11:20:00+05:30,1117,1117.3,1114.6,1115.1,23401
2026-08-05T11:25:00+05:30,1115.1,1115.8,1113.7,1114.9,13478
2026-08-05T11:30:00+05:30,1114.5,1115,1113.6,1113.6,10106
2026-08-05T11:35:00+05:30,1113.8,1115,1113.6,1114.5,10277
2026-08-05T11:40:00+05:30,1114.4,1117,1113.6,1116.3,21490
2026-08-05T11:45:00+05:30,1116.3,1117.3,1116,1117,7646
2026-08-05T11:50:00+05:30,1117.1,1117.2,1113.7,1114.1,69275
2026-08-05T11:55:00+05:30,1114.1,1114.1,1111.3,1112.3,6329
2026-08-05T12:00:00+05:30,1112,1112.3,1111.2,1112,7942
