date,open,high,low,close,volume
2026-09-01T13:00:00+05:30,204.73,204.99,204.31,204.86,166658
2026-09-01T13:05:00+05:30,204.85,204.86,204.5,204.64,131638
2026-09-01T13:10:00+05:30,204.61,204.74,204.52,204.61,129563
2026-09-01T13:15:00+05:30,204.61,204.78,204.05,204.74,313559
2026-09-01T13:20:00+05:30,204.74,204.77,204.41,204.54,141125
2026-09-01T13:25:00+05:30,204.54,204.65,204.2,204.45,140274
2026-09-01T13:30:00+05:30,204.45,205,204.45,204.97,221017
2026-09-01T13:35:00+05:30,204.91,204.99,204.57,204.73,131727
2026-09-01T13:40:00+05:30,204.73,204.75,203.35,204,354529
2026-09-01T13:45:00+05:30,204,204.75,203.87,204.48,381496
2026-09-01T13:50:00+05:30,204.48,204.56,203.57,203.7,160075
2026-09-01T13:55:00+05:30,203.7,204.25,203.51,204,203303
2026-09-01T14:00:00+05:30,204,204,203.31,203.47,223793
2026-09-01T14:05:00+05:30,203.47,203.68,203.21,203.21,107120
2026-09-01T14:10:00+05:30,203.27,203.8,203.24,203.28,121010
2026-09-01T14:15:00+05:30,203.28,203.53,203.28,203.39,94280
2026-09-01T14:20:00+05:30,203.4,203.46,203.15,203.27,180289
2026-09-01T14:25:00+05:30,203.25,203.43,202.71,203.33,363143
2026-09-01T14:30:00+05:30,203.33,203.58,203.11,203.48,166808
2026-09-01T14:35:00+05:30,203.48,203.7,203.1,203.11,146863
2026-09-01T14:40:00+05:30,203.11,203.44,202.94,203.31,184972
2026-09-01T14:45:00+05:30,203.31,203.47,203.2,203.41,178132
2026-09-01T14:50:00+05:30,203.41,203.68,203.32,203.5,200466
2026-09-01T14:55:00+05:30,203.6,203.86,203.35,203.73,245226
2026-09-01T15:00:00+05:30,203.87,203.93,203.28,203.37,489305
2026-09-01T15:05:00+05:30,203.4,203.4,202.86,202.94,534143
2026-09-01T15:10:00+05:30,202.94,203.45,202.79,203.3,499598
2026-09-02T09:15:00+05:30,202.59,202.89,200.12,202.02,1355443
2026-09-02T09:20:00+05:30,202.02,202.02,201.21,201.8,472549
2026-09-02T09:25:00+05:30,201.8,202.5,201.71,201.81,488191
2026-09-02T09:30:00+05:30,201.81,203,201.81,202.81,577869
2026-09-02T09:35:00+05:30,202.8,203.4,202.5,202.8,460785
2026-09-02T09:40:00+05:30,202.72,202.99,202.5,202.85,200800
2026-09-02T09:45:00+05:30,202.8,203.55,202.62,203.13,267827
2026-09-02T09:50:00+05:30,203.06,203.7,203.01,203.6,376330
2026-09-02T09:55:00+05:30,203.6,203.64,203.17,203.49,207752
2026-09-02T10:00:00+05:30,203.55,204.59,203.33,204.53,541856
2026-09-02T10:05:00+05:30,204.59,204.95,204.01,204.95,415961
2026-09-02T10:10:00+05:30,204.89,204.99,204.1,204.77,299875
2026-09-02T10:15:00+05:30,204.7,205.25,204.36,204.45,371088
2026-09-02T10:20:00+05:30,204.36,204.88,204.36,204.52,152068
2026-09-02T10:25:00+05:30,204.59,204.59,203.91,204.25,216962
2026-09-02T10:30:00+05:30,204.19,204.75,204,204.52,208539
2026-09-02T10:35:00+05:30,204.52,205.75,204.5,205.72,479201
2026-09-02T10:40:00+05:30,205.75,206.19,205.46,205.54,598103
2026-09-02T10:45:00+05:30,205.54,205.9,205.35,205.49,205625
2026-09-02T10:50:00+05:30,205.42,205.61,205.22,205.61,255050
2026-09-02T10:55:00+05:30,205.64,205.89,205.45,205.68,129204
2026-09-02T11:00:00+05:30,205.68,205.74,205.1,205.19,194750
2026-09-02T11:05:00+05:30,205.21,205.7,205.15,205.61,208761
2026-09-02T11:10:00+05:30,205.61,205.95,205.52,205.58,169546
2026-09-02T11:15:00+05:30,205.58,205.94,205.41,205.69,154271
2026-09-02T11:20:00+05:30,205.7,206.1,205.41,205.49,186030
2026-09-02T11:25:00+05:30,205.43,205.6,205.34,205.59,84624
2026-09-02T11:30:00+05:30,205.6,205.7,205.53,205.64,55718
2026-09-02T11:35:00+05:30,205.6,205.6,204.7,204.95,380419
2026-09-02T11:40:00+05:30,204.95,205.4,204.77,204.88,203719
2026-09-02T11:45:00+05:30,204.88,205.59,204.86,205.24,119408
2026-09-02T11:50:00+05:30,205.24,205.49,205.13,205.39,68850
2026-09-02T11:55:00+05:30,205.39,205.6,205.34,205.57,109958
2026-09-02T12:00:00+05:30,205.57,205.6,205.25,205.38,83335
2026-09-02T12:05:00+05:30,205.38,205.44,205.11,205.15,41390
2026-09-02T12:10:00+05:30,205.15,205.83,205.06,205.77,217808
2026-09-02T12:15:00+05:30,205.77,206.54,205.68,206.2,543524
2026-09-02T12:20:00+05:30,206.2,206.2,205.77,205.92,130511
2026-09-02T12:25:00+05:30,206,206.15,205.82,206.05,86566
2026-09-02T12:30:00+05:30,206.05,206.5,206.05,206.21,169245
2026-09-02T12:35:00+05:30,206.2,206.25,205.94,206.03,122032
2026-09-02T12:40:00+05:30,206.01,206.6,205.9,206.51,181806
2026-09-02T12:45:00+05:30,206.51,206.7,206.3,206.5,222611
2026-09-02T12:50:00+05:30,206.5,206.9,206.5,206.75,298728
2026-09-02T12:55:00+05:30,206.75,206.79,206.38,206.74,96537
2026-09-02T13:00:00+05:30,206.74,206.75,206.41,206.54,79033
2026-09-02T13:05:00+05:30,206.54,206.6,206.41,206.43,93840
2026-09-02T13:10:00+05:30,206.43,206.77,206.4,206.77,86802
2026-09-02T13:15:00+05:30,206.78,206.85,206.51,206.58,98257
2026-09-02T13:20:00+05:30,206.65,206.9,206.61,206.85,89718
2026-09-02T13:25:00+05:30,206.88,206.9,206.72,206.76,103744
2026-09-02T13:30:00+05:30,206.84,207.14,206.74,207.03,256629
2026-09-02T13:35:00+05:30,207.03,207.49,206.75,206.77,330022
2026-09-02T13:40:00+05:30,206.77,207.06,206.58,206.97,177367
2026-09-02T13:45:00+05:30,206.97,207.15,206.91,207.01,134021
2026-09-02T13:50:00+05:30,207,207.15,206.67,206.72,100226
2026-09-02T13:55:00+05:30,206.72,206.77,206.6,206.62,67431
2026-09-02T14:00:00+05:30,206.62,206.8,206.16,206.29,149770
2026-09-02T14:05:00+05:30,206.27,206.5,206.15,206.35,144116
2026-09-02T14:10:00+05:30,206.35,206.5,206.25,206.3,59203
2026-09-02T14:15:00+05:30,206.3,206.3,206.1,206.2,72035
2026-09-02T14:20:00+05:30,206.16,206.65,206.05,206.5,181157
2026-09-02T14:25:00+05:30,206.5,206.55,206.32,206.54,76127
2026-09-02T14:30:00+05:30,206.59,206.94,206.59,206.64,241970
2026-09-02T14:35:00+05:30,206.64,206.9,206.64,206.88,100947
2026-09-02T14:40:00+05:30,206.88,206.94,206.75,206.85,123001
2026-09-02T14:45:00+05:30,206.88,207.37,206.86,207.23,381224
2026-09-02T14:50:00+05:30,207.23,207.31,206.85,206.99,221567
2026-09-02T14:55:00+05:30,206.99,207.17,206.76,207.09,261905
2026-09-02T15:00:00+05:30,207.09,207.13,206.64,206.84,328826
2026-09-02T15:05:00+05:30,206.83,207,206.5,206.95,496824
2026-09-02T15:10:00+05:30,206.96,207.3,206.63,206.9,826272
2026-09-03T09:15:00+05:30,209,210.25,208.4,209.21,1797180
